,filepath,uniqueness
273,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3026898_fdb63_5f6141e8c8352.jpg,0.48599313108200576
418,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/47421_83cbc_58933ec415d07.jpg,0.4858008645057645
625,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_38800_5fce467b88425.jpg,0.4850598035352577
42,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/51004_2d2ff_58bcac86a9cf2.jpg,0.4847234893363112
71,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3402193_d115cc59e856b69ee83b2c0d13599358.jpg,0.48355199524578946
195,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/47421_5c0ae_58933d2e7b34e.jpg,0.4833799176104865
524,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235117_5cd40_5fabf5f8db56b.jpg,0.4831397846010956
158,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235117_424ea_5fabf5323d1ff.jpg,0.4829447906115146
258,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2912526_73987_5f36a2daddfca.jpg,0.48192072536305247
565,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/47421_cd035_58933e7aaeca4.jpg,0.48161886470486714
472,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235117_cefaa_5fabf50f16830.jpg,0.4810852439044515
649,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3026898_0b0eb_5f6142158e184.jpg,0.48087907583672773
405,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235117_c2fe0_5fabf5cc1c17a.jpg,0.4807833808425984
499,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235117_1d2bf_5fabf5ca7044c.jpg,0.4807002172712854
513,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/49207_8c6c6_58a9eb5e8ca58.jpg,0.47944770540338705
76,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3402193_0217f62ef0b10406351ec3f3fef13769.jpg,0.47868919361894774
230,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3402193_bf9c7e503e826e7479cf4e5af7cf0c7b.jpg,0.47830637330383463
266,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2912526_cfc75_5f36a1e562bc1.jpg,0.4772079680887236
420,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3402193_69f8e77887a1316f67940d11a6ef43cc.jpg,0.4770983641553975
517,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3026898_92cfb_5f6141eb9b34a.jpg,0.4770867134811418
179,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/54822_287fd_58cea15750496.jpg,0.47475690408280347
187,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/47421_2e131_58933e82b540c.jpg,0.47462669171724853
276,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2912526_74693_5f36a2d8bc3ed.jpg,0.4734885434781535
154,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/49207_9add1_58a9eb6e9033a.jpg,0.4728688917955529
233,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235117_78326_5fabf4ff1c1bf.jpg,0.47249153502263275
321,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/54822_6eec7_58cea157dd8af.jpg,0.47181704234450067
564,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/49207_0be7a_58a9e973ae08b.jpg,0.47155833530528113
134,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3402193_b006b25049badb2c2ed4eb6cd3bea58e.jpg,0.4714994218259298
607,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/47421_1493e_58933eb280eee.jpg,0.4710184443188679
576,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/51004_7b54a_58bcad43a79a1.jpg,0.470761477115344
567,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/54822_67197_58cea15969651.jpg,0.47062230343120687
666,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3402193_8f1bb8f9ca71d4cfded0ac0142667ba1.jpg,0.4705879188526991
210,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2912526_e1e17_5f36a1e9acd56.jpg,0.47020364144291144
150,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2912526_9bdde_5f36a37d66c7d.jpg,0.47004780039118194
424,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235117_fe01f_5fabf5ab0af45.jpg,0.46959345300090954
228,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/47421_1ef3c_58933e966d2c2.jpg,0.4689113242556652
382,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/47421_22e57_58933eb92f3f1.jpg,0.4682035436658416
129,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3402193_9c3c54cde9d83e81be55d7cedd9d282a.jpg,0.46756350474959313
655,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/47421_6c00a_58933eb2bab85.jpg,0.46737028052264884
422,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/47421_51131_58933e69a3a3b.jpg,0.46728357104555107
100,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3026898_b8085_5f614218c4aff.jpg,0.4660054270135388
494,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235117_be5f2_5fabf510c77c3.jpg,0.4654252110340592
162,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235117_fdfb6_5fabf5c3d6733.jpg,0.46519762266312287
436,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3402193_f74dbeb254bc302898856c31e59b925a.jpg,0.46376499820557415
554,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/51004_88537_58bcad552819f.jpg,0.46350534682078004
198,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235117_3f882_5fabf5fa6b19a.jpg,0.46309025415472765
2,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3456005_cda68_604aa4e593f3e.jpg,0.45936299170708067
74,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235117_5e631_5fabf5c233433.jpg,0.4586512632857608
470,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235117_df062_5fabf51a34730.jpg,0.45860325103974975
642,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/54822_36d98_58cea15325007.jpg,0.45625751117897967
462,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/49207_83a37_58a9eb6f73332.jpg,0.4560600188695517
244,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/54822_e25db_58cea14fb3b44.jpg,0.4560266926462755
12,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235117_578b7_5fabf5f4068ca.jpg,0.45594157387328993
170,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235117_bd74d_5fabf5f73a753.jpg,0.4550497209638621
659,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3402193_51ab6f5b105e3e8b89d6101460a8f838.jpg,0.45446882365470187
34,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2912526_a586d_5f36a37a19825.jpg,0.4543804447944275
94,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_9a0a2_5fce467d3db76.jpg,0.45437443741505873
630,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235117_ca8c5_5fabf5180550d.jpg,0.45349701131119496
464,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_25453_5fce46735d3ec.jpg,0.4532101698703464
644,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235117_f35ac_5fabf54ec2559.jpg,0.4523189886901943
590,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235117_912ed_5fabf51be261e.jpg,0.4519517766461512
353,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3026898_d3164_5f61421189827.jpg,0.4517539354895329
408,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235117_bc727_5fabf516301df.jpg,0.45130389694654177
432,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/54822_b985a_58cea14f51787.jpg,0.45117712805591964
280,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_b0b0b_5fce4683babc8.jpg,0.45102609320039533
332,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3402193_72a2c836792d365dde8e6a1553c28ed3.jpg,0.45094319077050443
368,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/47421_9c43b_58933eb716cfc.jpg,0.447922194511508
125,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235117_370b2_5fabf538d2aa1.jpg,0.44735191990176437
313,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2912526_10f9c_5f36a23f88741.jpg,0.4467632309900108
652,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235117_d0478_5fabf5b259c94.jpg,0.4463057965265193
357,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3402193_6576ba7dba4a4d04d324dbbcd7c52f2d.jpg,0.44605174634084926
283,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_fed9c_5fce46807b4f3.jpg,0.44600578492882353
159,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/47421_6b0bf_58933ea030dc6.jpg,0.44417727796129736
558,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235117_a66d3_5fabf54d1ace9.jpg,0.44226237095056004
218,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_eec6d_5fce467ee2a76.jpg,0.4418416529559734
489,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235117_6ee6c_5fabf500d04f1.jpg,0.43857819283287214
387,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/51004_23989_58bcad4c3901f.jpg,0.4376888071652808
346,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2912526_0a416_5f36a23c59c39.jpg,0.4376430587247491
79,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/51004_87eb9_58bcad5c64677.jpg,0.4359982453520039
209,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_db794_5fce467a06a0e.jpg,0.43419076333760553
220,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/47421_0dbb2_58933e9d2f166.jpg,0.4338392848054249
116,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235117_eb3a6_5fabf50d4f0a4.jpg,0.4334185340695955
275,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235117_abb67_5fabf5357e915.jpg,0.43335329350940144
377,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235117_a6d93_5fabf5f5a97f0.jpg,0.4311478732864514
52,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235117_b6895_5fabf5dfd987c.jpg,0.42772937668069444
498,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235117_cb1f0_5fabf51442046.jpg,0.42770793606757224
459,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235117_76106_5fabf5245326a.jpg,0.42453025460811805
318,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235117_f4c1e_5fabf5de0401e.jpg,0.4242017128684147
563,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235117_4f6b6_5fabf50b8df13.jpg,0.42197116488536934
326,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235117_e34d1_5fabf5262d4ec.jpg,0.41957558119573807
467,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2923010_4f347_5f397048883e5.jpg,0.41816071573702374
538,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/51004_c4912_58bcad528f8ec.jpg,0.4162582572468741
518,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3402193_f2d88bc8c51e22b910163d12dc164426.jpg,0.4161137464031863
574,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/51004_1c8b1_58bcad47696f0.jpg,0.41447115654610867
78,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3402193_a8c9acece00bb96fb013798859b3932f.jpg,0.410725038063052
521,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3402193_21f4734ea79a30cfb01b416610127407.jpg,0.4090543444431577
471,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3456005_fa6a7_604aa4dc8582e.jpg,0.4037725764073329
560,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3456005_1c6de_604aa4de35641.jpg,0.399449572405392
482,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2923010_a7eca_5f39704b62db6.jpg,0.3815775775385667
426,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3402193_a97c76f6ae52c34f855766fd2b9f626f.jpg,0.36186924206973675
433,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3402193_52509ea927908b2f5ed06635692f8b44.jpg,0.35232914802351795
401,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3402193_2a18055a54b2fa52eabbae6096bf4699.jpg,0.32742554560090714
240,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2923010_d0d17_5f39709377669.jpg,0.18456034852719772
241,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2923010_432bc_5f39708fd37cc.jpg,0.18451550344851475
