,filepath,uniqueness
337,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235221_17616_5fabfd9f29126.jpg,0.4086574267773777
263,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2993674_fc6bb_5f56f3cb2f038.jpg,0.4083788093754237
128,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3493677_fdaf5_6071621c77a73.jpg,0.4078555395325923
551,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235221_60092_5fabfd9bcb003.jpg,0.4002185679573206
194,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3229761_bc3ca_5fa9a9b6b8d97.jpg,0.39945338789672075
477,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235221_73c2b_5fabfda2754e0.jpg,0.3963530443313189
372,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3461317_4349f_604d61ac634ed.jpg,0.39624374512135546
292,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2993674_cb382_5f56f3b10193b.jpg,0.3940372102376411
375,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235221_72088_5fabfd7a41998.jpg,0.39380934857426375
249,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/3659305_0d3c9_60c43b951bbfa.jpg,0.3936244961300051
76,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3455945_a8ce1_604aa0b286440.jpg,0.39273893484489714
148,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3229761_36fb2_5fa9a9b8818cb.jpg,0.39061858858553605
564,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235221_2a257_5fabfd938441f.jpg,0.3900249455269029
308,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235221_d5b53_5fabfda0c3cb3.jpg,0.3898596236027257
296,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3461317_aec8d_604d61a7c05f5.jpg,0.38884399812484116
385,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235221_2c2f0_5fabfd986ae89.jpg,0.3887970353713901
459,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3461317_f5542_604d619b597cd.jpg,0.38764566903358116
568,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235221_f4206_5fabfd9d7e967.jpg,0.3828399354129534
281,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235221_451a3_5fabfd96ca9d2.jpg,0.3828223091207154
286,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235221_9c16b_5fabfd7e25d97.jpg,0.37936204799573026
150,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3346329_fdf5e_5ff107385e990.jpg,0.378204591241269
52,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3461317_e03f0_604d619cdde9d.jpg,0.3747988180499392
560,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2993674_902fd_5f56f38241116.jpg,0.3743472338437717
485,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235221_10bf1_5fabfd84aee08.jpg,0.37255313226829845
632,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235221_7832e_5fabfdafa6741.jpg,0.37218083925623163
441,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235221_06569_5fabfdb14ba81.jpg,0.3711475182443199
628,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235221_337bd_5fabfd91d235f.jpg,0.3703807076746571
620,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/3659305_fff5a_60c43b81b81b5.jpg,0.3696773289267557
502,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2993674_2dbb2_5f56f39f97505.jpg,0.36827581791437125
627,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235221_f9abb_5fabfd81752c3.jpg,0.36485237282947014
298,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235221_66e90_5fabfda5c5cd9.jpg,0.36430889147536666
171,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235221_d2e46_5fabfda766a67.jpg,0.3613929818870669
556,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3461317_827d7_604d61aac966e.jpg,0.36050198603102523
300,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235221_60ff1_5fabfd881843d.jpg,0.34810340900590697
78,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235221_cce60_5fabfd831bc39.jpg,0.3468899025054089
47,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235221_59f7f_5fabfda41f48b.jpg,0.34684876388344776
619,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2993674_cb2bb_5f56f39c4650e.jpg,0.34571532048565123
168,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2993674_6b189_5f56f39d4c0c9.jpg,0.3427686526237689
500,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235221_dfb9f_5fabfda911f70.jpg,0.3367675870022542
29,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3455945_f1bb4_604aa09886b44.jpg,0.33525308665716946
618,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235221_54155_5fabfdaace245.jpg,0.3313152937454558
268,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235221_edce4_5fabfd86689ae.jpg,0.3292297336779644
215,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3346329_32153_5ff1074b9a67e.jpg,0.32739417372807494
456,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235221_63fa5_5fabfdac5777b.jpg,0.3262585567385241
419,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3455945_c12ec_604aa095c712e.jpg,0.31864938243473234
444,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235221_cee8d_5fabfd90379f7.jpg,0.3173540649480226
4,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3455945_00461_604aa0876394f.jpg,0.31496708751361674
479,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3455945_b22e9_604aa0a6895c1.jpg,0.3089811031393485
428,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235221_e629b_5fabfd89af576.jpg,0.30795543071297216
116,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235221_2aae3_5fabfd8b54e8a.jpg,0.29747153495930395
451,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235221_e336f_5fabfd8ce02f2.jpg,0.28823501577042704
600,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3455945_3d4ba_604aa0a3ef41c.jpg,0.2835176625013014
569,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235221_694af_5fabfd8e8fc70.jpg,0.27515160579233217
104,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3455945_bcd51_604aa08f8180a.jpg,0.27248680133841974
149,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3455945_bce99_604aa0a0993e6.jpg,0.269075426544376
122,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3346329_ec72c_5ff10751196c3.jpg,0.26726443131407857
573,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3455945_8910f_604aa091984d4.jpg,0.2432237880398823
309,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3455945_5ed1b_604aa09b46625.jpg,0.21752388211975668
622,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3455945_38612_604aa09e04755.jpg,0.20875632207702946
339,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3346329_72383_5ff107652a0e7.jpg,0.19669183807988067
439,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3346329_6f5d0_5ff107607266d.jpg,0.19325012201187608
135,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3455945_0b6a8_604aa08d71f60.jpg,0.17106502392486608
497,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3455945_f02b9_604aa08b55cb5.jpg,0.16621910005709442
