,filepath,uniqueness
210,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3596421_7d505affc6cde5ff9b5f2cda924a7ec2.jpg,0.4413238979094643
149,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_17988_5750795a77b57.jpg,0.44073237580640273
342,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/3681045_9a5cca7ef8f22970fac91fbeb53ea2f8.jpg,0.44062565840437784
551,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3596421_d62cd4eb6b6f90f2e4f4a8e62311537f.jpg,0.44042941547771935
145,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_9a9b0_575079251a38b.jpg,0.43992958868313903
91,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_e811e_5750796008eb3.jpg,0.43956222519142946
168,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3596421_23a5b9cdd832c27372305f6764971a2b.jpg,0.4387519064955352
553,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_47b84_575079171632d.jpg,0.4373188126583558
639,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_d7ced_5750796d13bf4.jpg,0.4369438411816275
630,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1372846_cdc67_5cb0fa08245fc.jpg,0.43682431151284523
617,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_fe58c_575079486e488.jpg,0.43660862943919443
564,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_ac089_575079281c765.jpg,0.4356313201277878
548,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1372846_abbd4_5cb0fa3891992.jpg,0.4356145498996032
67,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_e0a45_5750792c98fea.jpg,0.43502561523794886
159,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1372846_57272_5cb0fa317d0a1.jpg,0.4345763654870072
513,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_048dc_57507946df13f.jpg,0.4345342471359315
371,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_1d629_5750794a02435.jpg,0.43444379785840037
232,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_8b47d_5750794f41f01.jpg,0.43416223017568434
253,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_2fbf0_57507922a6b30.jpg,0.4332558231179071
337,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3596421_daff192dbd20143879d89067f4f60229.jpg,0.4331623613718822
133,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_adb58_575079203c3eb.jpg,0.4330805538175519
235,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1372846_f5dc4_5cb0fa3141b0e.jpg,0.43293869497802956
130,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_e0a45_5750797ea6e96.jpg,0.4326433050146506
575,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_b32c8_5750794c728a5.jpg,0.4320088093452697
77,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_dcf3d_5750795903590.jpg,0.43131940748806996
68,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_2ddf1_57507979f2b6a.jpg,0.43111478323566804
30,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_cf70c_57507940e1e6a.jpg,0.4300707081587765
209,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_35eee_5750794d2e015.jpg,0.429232659990974
152,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3596421_2735a6f502ab6486e40d13d53b7a6324.jpg,0.42922085267600896
95,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_ac089_5750795cb6af8.jpg,0.42887447781962373
155,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_dee7e_5750796a22b80.jpg,0.42883328067183274
241,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_987eb_57507978343e2.jpg,0.42866286085359734
154,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_dd8a3_575079776c0df.jpg,0.4282257495111403
526,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3596421_9a8847e85d6a15d612833abfd1132fac.jpg,0.42745321126990155
89,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_506b4_5750794ac00ef.jpg,0.42720032076852815
519,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_ac089_57507975c70a8.jpg,0.4268790203790981
262,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_1e9cd_5750796bd1730.jpg,0.4266497493398128
136,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_ac089_57507940482c2.jpg,0.42654605394007133
164,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3596421_e130924bc652b0e1db4b284b6a0f9de3.jpg,0.4259371596030305
284,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_8851f_575079700abd5.jpg,0.4248837451783444
14,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_e71d3_57507966c0537.jpg,0.423522435238926
368,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_adb58_575079382aa9a.jpg,0.42266975543862495
369,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_de48b_5750791f6e48d.jpg,0.42236621151607256
189,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_ba53c_57507960ec3dd.jpg,0.4193987574912765
450,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_9a9b0_57507972ca236.jpg,0.4184151205234991
658,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_94bd6_575079483efa5.jpg,0.4169311628590715
549,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_84b13_57507933adb65.jpg,0.41633982641138617
335,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_17988_5750797388e37.jpg,0.4161244147563892
576,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_3b530_5750792a01ce3.jpg,0.41509635788813654
396,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_b3c43_5750793b5d025.jpg,0.41468046789379975
567,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_1e9cd_57507935776e1.jpg,0.41302677882005817
623,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1372846_f4745_5cb0fa2ea4b86.jpg,0.4128107061090351
431,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_dcf3d_5750797212bb0.jpg,0.41266464242074635
615,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_cc321_575079493b567.jpg,0.41150377562138934
478,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_597f0_575079529de71.jpg,0.41110737825779275
303,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_f3ad4_5750794b8d4e8.jpg,0.40929762717846
537,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_ff07a_5750791642fbe.jpg,0.4083328444914356
542,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1372846_02e29_5cb0fa2e3c89c.jpg,0.4082511864618852
240,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_7df7d_57507934bba8a.jpg,0.4077416209659073
175,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_e0a45_575079491bbaa.jpg,0.4068163715420952
525,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_b3c43_5750797133336.jpg,0.40649957852104285
192,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_ffff1_575079679f2e1.jpg,0.4056576421459327
527,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_2ddf1_575079430dee6.jpg,0.40538887910649674
428,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3596421_2589e80dfa51cbf00d3dfdbba71b0f6e.jpg,0.40458985641963185
313,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_e811e_5750794264b08.jpg,0.40340047166429016
500,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_8851f_57507939d3b70.jpg,0.4030805669254945
380,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_ba53c_575079476151b.jpg,0.40306111560174135
492,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_048dc_5750797c65d00.jpg,0.4029593415466257
120,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_987eb_57507941d7462.jpg,0.4018999308674719
545,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_91d03_57507946279ba.jpg,0.4013129764833131
611,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_c1d14_5750797446210.jpg,0.4009226986510202
156,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_35eee_57507933efd0a.jpg,0.40064948881321627
412,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_e0a45_575079157402e.jpg,0.40055631329577396
242,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_b9fe2_575079274ebd6.jpg,0.3973690014756782
375,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1372846_030d7_5cb0fa0f9e5a5.jpg,0.3971891363486346
173,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_c1d14_575079267e427.jpg,0.39649349396968936
384,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_2fbf0_575079708acc9.jpg,0.3953735801122594
301,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_506b4_575079318edf5.jpg,0.3947083963780746
289,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_3b530_575079459f7d2.jpg,0.3930341236955754
340,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1372846_98182_5cb0fa317da26.jpg,0.3909102901052116
578,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_3b530_5750795f7dbcf.jpg,0.39016227199505565
16,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_9a9b0_57507959a7dd6.jpg,0.38451780052596385
9,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_91d03_575079623bce0.jpg,0.3844034714420676
499,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_b32c8_575079334118b.jpg,0.3836241871145775
279,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1372846_491f6_5cb0fa31897d5.jpg,0.3834756873849097
304,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3596421_7f40206046d9561d15c2412841bb6e98.jpg,0.383097033522048
311,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_94bd6_57507961ba7ee.jpg,0.38284699652224147
222,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3596421_eb7c24a09285e999ae35e4a0eb7b03bd.jpg,0.3819746989157244
80,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1372846_134ce_5cb0fa0dce46b.jpg,0.3812837012065627
574,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_1d629_57507930b2130.jpg,0.38090276411922214
664,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3596421_4614488e0463556116b3973c0fdf42c9.jpg,0.3777966603282127
138,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_a9b9c_5750796039469.jpg,0.3761722001748977
419,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1372846_346a2_5cb0fa31776d5.jpg,0.3752724174522728
374,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_f3ad4_575079325bca3.jpg,0.3748689735051358
207,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_cc321_575079664b5f1.jpg,0.3748626745622457
45,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_91044_57507936bdd64.jpg,0.3724625217462932
515,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_cc321_5750797ed5e01.jpg,0.3702236594424364
32,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3596421_b9d4fadf828538e5d686e3aaf677e50b.jpg,0.3650847536600955
300,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3596421_f8af7ad5e156708273e4ba0d1bf030c3.jpg,0.3644462549720902
516,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3596421_fd3507492e066850f16e345a6d96651a.jpg,0.3626822582397258
415,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_75541_5750796167a48.jpg,0.35904830878506455
395,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_fe58c_5750797dd9f90.jpg,0.3574264239670982
3,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3596421_1db46a98272bbba587a0d8f6a4904647.jpg,0.3562751622018994
171,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_47b84_5750796409969.jpg,0.3556822615848329
271,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3596421_f062ed61abea794e9934631a0ac7d8ee.jpg,0.3542495509750278
569,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3596421_c5641f55f911697d65499be41188b438.jpg,0.34965885498888677
662,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3596421_bc2d1bbe16d00d4e0993899ac38e3363.jpg,0.34765737862988205
203,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3596421_5dca30bcda670928fda0e026ec854b13.jpg,0.3476028959427195
199,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3596421_9f2db24b755380ad0ea6041165308646.jpg,0.34699344001885246
124,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3596421_5c607ae42fb33a342221ce03422c8c04.jpg,0.34594009347572924
276,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3596421_3c3b45858e462f7e563a17447bdc1dac.jpg,0.3361898130369739
628,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3596421_531afb500660e311f4bf1a7c62bd242c.jpg,0.3293270071761655
652,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3596421_db110fdb6e32c3ea9bc550b5b9aaeec4.jpg,0.32527833653622706
584,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_ff07a_5750796348b0a.jpg,0.32512371766946746
609,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_e0a45_57507962824d9.jpg,0.32288549249293924
299,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/3681045_dcfa0b3c5f6f7f6bcb80be2e7da75ec7.jpg,0.3177381379582338
511,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3596421_f6adffc9d8cb786a0a2d62e60390bbf4.jpg,0.3169614782915702
607,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3596421_39c9d1da532e8f952329fc89eb691cb9.jpg,0.3093789758738895
491,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3596421_e5b4b5363f672b92be8db7ce1140793a.jpg,0.29860240923970127
293,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/3681045_19cda3b5a4ea8c41df79310557364ae0.jpg,0.29671413790010825
329,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1372846_0887d_5cb0fa3842a40.jpg,0.29418153047124035
386,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1372846_8584f_5cb0fa3b757f1.jpg,0.2869137198301004
414,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/3681045_3ef7f52249fa410985eef7f0faba4cb4.jpg,0.26842317560637874
351,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/3681045_498a842413388c98efbfddd19e60a485.jpg,0.25590892467271414
