,filepath,uniqueness
149,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1360360_ae566_5c9f7abdd91e9.jpg,0.5281786747128169
368,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_2febe_5fce4661cb38e.jpg,0.5280176206920615
499,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3458109_86b35_604c1fdec6b45.jpg,0.527556583515583
271,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3245485_1fca6_5fb3cf6302d51.jpg,0.5275321501763051
356,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459513_59ae0_604c74089e51e.jpg,0.5274125533514327
534,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3245485_705c7_5fb3cf611e5a5.jpg,0.5264910193843365
419,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3026898_01dd2_5f614c6708080.jpg,0.5255012584727428
382,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548573_ed092_608d8e9f50ead.jpg,0.525491277058205
16,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3431821_abbd4_6032b4bdb38dd.jpg,0.5238339993756106
13,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3402213_648b9_6016c9d2499fd.jpg,0.5233464388874354
451,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2819630_ca1ce_5f1dbffe1841f.jpg,0.523322748772908
538,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/367210_e1c76_592842d6c283b.jpg,0.5230884258381642
21,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3229409_a6f5b_5fa98ced3469e.jpg,0.5230364674602791
294,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3245485_bb084_5fb3cf827d008.jpg,0.5226530087764951
320,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3458109_62f6d_604c205d3501a.jpg,0.5225552788180247
329,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459513_c23fd_604c73a703757.jpg,0.5212886419397934
644,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3493677_cf022_607161ec903ed.jpg,0.5211444180714535
126,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3493677_1dc94_607161e03d9c1.jpg,0.5210720002545025
323,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2988882_19edb_5f55222b0ca80.jpg,0.5210414551414965
145,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3458109_1b170_604c2004909df.jpg,0.5207469879328875
525,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2918366_6ec1b_5f38380798f48.jpg,0.5204074796159349
9,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548573_c4545_608d8eb17667c.jpg,0.5198168318308475
314,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/7022_e71d3_575079183ecfc.jpg,0.5189886311770981
472,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3431821_d5851_6032b4952d1a3.jpg,0.517208076143202
79,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_33a03_5fce4658e7efb.jpg,0.51713441213864
373,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1360360_26158_5c9f7af58a155.jpg,0.5164992245152035
143,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3458109_886ea_604c1f5f5c56c.jpg,0.5161296915838046
652,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2918366_526a9_5f3838128bf7a.jpg,0.5159936171814311
203,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3458109_7dab2_604c211b39168.jpg,0.5153469343168958
128,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3493677_6e66f_607161e1b67aa.jpg,0.5152768436450517
513,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3458109_3591a_604c1fff0f5c6.jpg,0.5129604216716092
610,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3026898_c317a_5f6144bb3d417.jpg,0.5114670991268417
122,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2819630_3af14_5f1dc0260ff4d.jpg,0.5105608656376815
261,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548573_529a5_608d8e9631a5a.jpg,0.5098133567513737
77,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3458109_3d83b_604c20f190a45.jpg,0.5092752321604863
184,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459513_a2c1e_604c73d9dc0af.jpg,0.5079869149361864
489,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1360360_10102_5c9f7ade0e964.jpg,0.507891576936595
325,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3431821_5ec89_6032b4b50367b.jpg,0.5071807776615611
207,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3458109_b3516_604c1ffa9a7b8.jpg,0.5068373364994142
160,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/367210_13af9_592842c89b2c1.jpg,0.5062991790813027
172,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459513_71c16_604c744ba4b70.jpg,0.5054476883175786
633,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3458109_ab7c8_604c1fc23ec8b.jpg,0.5051966893426166
307,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459513_3e369_604c7475e5bb9.jpg,0.5037451429023788
112,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235117_4a771_5fabf5939b08d.jpg,0.5034984725764997
88,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2912526_571ff_5f36a1faec39f.jpg,0.5031155394323555
95,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3245485_961c1_5fb3cf88492be.jpg,0.5016711925850764
103,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3458109_72b8e_604c2000ea154.jpg,0.5016695509558617
415,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2912930_8fc3c_5f36c01404bdc.jpg,0.501269975383989
236,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2913090_c6b9c_5f36c90219fcf.jpg,0.5010071441074646
653,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3026898_55b61_5f614c61785e7.jpg,0.5005886967519769
241,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459513_661db_604c73d701fcf.jpg,0.5004759585396141
327,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2819630_b171d_5f1dc0273204b.jpg,0.49938155686561947
169,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1169139_02f37_5add00e9c4f2f.jpg,0.49880416932750415
62,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3458109_8a800_604c20d5cdad8.jpg,0.49871177901061087
388,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3458109_de9d9_604c20ef665b5.jpg,0.4985467706667143
478,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2988882_c9999_5f55242bef7d7.jpg,0.4983819929153447
98,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3458109_06e20_604c2034040a1.jpg,0.4982292191830449
90,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459513_30cb0_604c74b9be197.jpg,0.49736368322975294
369,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459513_8f5ed_604c747b6bbdf.jpg,0.49729460114817037
343,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/3659221_8b96f_60c3ec748c9fb.jpg,0.49720960682911824
581,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459513_d6a22_604c748d088f1.jpg,0.4942988423250574
541,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2819630_3ae3f_5f1dc013444aa.jpg,0.49381374646785836
440,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3026898_60047_5f614494025d3.jpg,0.49292476840232474
81,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3245485_8d47f_5fb3cf5303a84.jpg,0.4926671189333247
315,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3458109_159d2_604c20ba4138e.jpg,0.49148589767448136
500,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459513_255d7_604c73ac10375.jpg,0.4912530004690298
1,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3458109_ce902_604c20d7c8fc6.jpg,0.4910859390834234
97,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3458109_ddb11_604c204ac9cfd.jpg,0.48768091275887676
39,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2095738_e3e6f_5e7f48bd62bfb.jpg,0.48706557038898646
398,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3458109_42718_604c1ff8cdb26.jpg,0.48501136436582976
412,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2095738_853b0_5e7f48bc35f69.jpg,0.48425326652865347
511,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3458109_8c26a_604c20b5ef8a3.jpg,0.48136023789421173
578,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_02fa4_5fce466387845.jpg,0.48000198416122014
71,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3458109_c3302_604c20909c32f.jpg,0.4786683321273889
439,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3458109_23c90_604c204d2fefa.jpg,0.47670078853615555
99,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_ae2dd_5fce465aba871.jpg,0.47619284110107707
642,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2095738_b21f0_5e7f48bda6027.jpg,0.4760097084459267
614,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3458109_74baa_604c205fd3d75.jpg,0.47544989110342495
93,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2095738_59aa2_5e7f48cc911f7.jpg,0.47538507570844263
298,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3402213_c326b_6016ca1c5a51c.jpg,0.4741091766310414
125,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2819630_e1a52_5f1dc02997f18.jpg,0.4733185276554209
573,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2819630_611b2_5f1dc0286cd29.jpg,0.4727249537735286
468,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_15a1a_5fce466714930.jpg,0.4640862773271503
387,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/54822_f0a57_58cea13178f86.jpg,0.4626855369767403
437,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3458109_fec08_604c2092d71de.jpg,0.4544680066366448
247,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/367210_9ec4b_592842cd5080b.jpg,0.4541308750084489
246,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2095738_baaf9_5e7f48c549445.jpg,0.45335203898427223
344,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3458109_09220_604c2031bf026.jpg,0.4484358532844385
661,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2095738_ea9f5_5e7f4903041fb.jpg,0.44804097786704367
584,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/54822_75a8b_58cea13e7e88b.jpg,0.4465179550504894
222,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_bdec1_5fce466c67347.jpg,0.44231660630533415
411,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/54822_9d524_58cea12f8f8ff.jpg,0.4333923822732433
425,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2819630_8e417_5f1dc00d5184e.jpg,0.42824262073611635
590,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2819630_804d9_5f1dc00e92d50.jpg,0.42608539483904967
600,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3402193_4282632ccbbad8c09d7153e776d8736d.jpg,0.39843445798972116
162,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3402193_d564985f43fc5c180a337fcb590e9142.jpg,0.3853877378094856
611,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3402193_1b5fa43ee72e47f572119cd9bf71f2d6.jpg,0.36455331203430424
