,filepath,uniqueness
487,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_35693_5fce473be8820.jpg,0.4450406518367211
95,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_fd5af_5fce46d048299.jpg,0.44482946697051634
336,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3229761_82768_5fa9aa1e0e754.jpg,0.4448206310962905
676,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3456005_e8575_604aa4717a85c.jpg,0.4439981114043324
532,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3026898_3d407_5f614897d70e9.jpg,0.4418343899158885
64,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_14667_5fce472b15152.jpg,0.441420177255627
434,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3346325_3e193_5ff10614e120e.jpg,0.44064184011988883
552,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_9aecf_5fce472fe74a1.jpg,0.43969664174230433
452,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3346361_3f15a_5ff10873d3660.jpg,0.43953123926909965
621,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3346325_28cc9_5ff10612c37e1.jpg,0.43939435768307045
674,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_3a76b_5fce472966451.jpg,0.439116116223207
160,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_528e2_5fce46f02e323.jpg,0.43755901280123155
338,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3461585_f3af3_604d964edc96e.jpg,0.4354360480889334
343,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3229761_9089b_5fa9a8e5934af.jpg,0.43450440799354434
462,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_c9d82_5fce4740bd5a2.jpg,0.43251182740280797
188,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459857_e5de0_604c9d75a927d.jpg,0.43246141008190486
54,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_f585c_5fce47123f4d6.jpg,0.4324189595000325
356,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3346361_356c7_5ff1082fe4ddd.jpg,0.4317287060393249
522,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_f9064_5fce46fc18247.jpg,0.430884507887805
155,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3456005_8c7ac_604aa4737729f.jpg,0.43051512228974076
566,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3346325_de746_5ff1065db9c5d.jpg,0.43050607657063134
238,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_a1266_5fce473a577b9.jpg,0.43042000812067654
168,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_736d2_5fce46f41afd1.jpg,0.430224888860124
633,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3346361_03a6a_5ff10835223ed.jpg,0.4299255389493714
517,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_c66e4_5fce46c6d108a.jpg,0.4298676313428283
454,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3456005_582b9_604aa4775c599.jpg,0.4294085086888933
648,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3229761_a7a2f_5fa9a9405b0ae.jpg,0.4282663748148286
259,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3346325_b8182_5ff10662eb4df.jpg,0.42734695204191087
293,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3456005_04825_604aa47f0110f.jpg,0.42684065948097266
212,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3229761_5ff8f_5fa9a8dabc9b4.jpg,0.4249683783599238
135,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3346361_639a8_5ff1085e853da.jpg,0.42485289400624776
497,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_53b35_5fce4703716f3.jpg,0.4231360705334425
472,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3346325_6d949_5ff1065f718ab.jpg,0.42138401637462913
129,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3461585_94bf4_604d965666bc8.jpg,0.4212936118596981
183,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3346361_48985_5ff1085d078f7.jpg,0.4209556462055945
373,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1372846_9f008_5cb0fa3c4e5dc.jpg,0.42094519134332664
540,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_82a56_5fce471ed9534.jpg,0.41898738995295565
391,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_9a494_5fce473852566.jpg,0.4178988183948312
632,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548573_16b54_608d8f851710e.jpg,0.4165859630290593
99,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3026898_73400_5f61490c6910e.jpg,0.41543327700004085
208,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_ca3ed_5fce470711119.jpg,0.4153482113457539
593,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3346325_2cc77_5ff1063f23499.jpg,0.4112693783161751
478,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_ac852_5fce471413b3c.jpg,0.40933190919018597
451,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_9511f_5fce46cba790e.jpg,0.4086828659518808
295,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3229761_d22f3_5fa9a94281219.jpg,0.4078660692391185
536,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3026898_009b8_5f61490ab0366.jpg,0.40772047419013946
291,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_417c9_5fce478495022.jpg,0.4068419059275202
292,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_4fcda_5fce46cd4406f.jpg,0.40533664336516256
6,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3229761_b38ef_5fa9a8c2bf332.jpg,0.40533517162072624
667,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_8ba8e_5fce470193f0c.jpg,0.40213282620294005
469,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_cdbb0_5fce472ca4494.jpg,0.39936510876952735
151,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_5bdda_5fce474e61f13.jpg,0.3985533066030249
403,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_c3528_5fce474fe33d3.jpg,0.39776039291852655
257,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_6c19f_5fce470cbc0e1.jpg,0.39648624046341147
218,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_0bc92_5fce4722bf95f.jpg,0.3964051246885609
560,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3229761_eb810_5fa9a8dd7cbd2.jpg,0.39621584677766725
199,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_9ed5d_5fce472478332.jpg,0.39564042332041566
481,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_c7bfc_5fce478c4955a.jpg,0.3956366111010915
288,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3456005_7aab5_604aa47949545.jpg,0.39275892128531337
345,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_c2a08_5fce478629487.jpg,0.39127714455692686
116,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_008b3_5fce46f8206e1.jpg,0.38781015003286984
665,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3026898_fa3bf_5f614872ac013.jpg,0.3854638749567048
322,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3346325_90103_5ff1063d32eaa.jpg,0.3833680838290736
253,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_65cab_5fce46f618a06.jpg,0.3828764515567198
105,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3346325_e1499_5ff10628cc7c8.jpg,0.365881956016137
438,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_af79d_5fce474851dca.jpg,0.3650230717334578
298,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_3034b_5fce4731876ba.jpg,0.3619635751526616
268,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2918366_51819_5f3835c480696.jpg,0.35869290088943906
178,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3026898_dac8e_5f61487593d7e.jpg,0.3568667853424222
547,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_251c0_5fce4726108bd.jpg,0.35650170391501207
235,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3346325_78275_5ff1062c9b762.jpg,0.35344131433785714
30,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_074e5_5fce474268a04.jpg,0.3532963018607247
162,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_8d8e6_5fce47279e63e.jpg,0.3530903847706839
643,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_6dcf9_5fce4736a5014.jpg,0.3431035451760812
320,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548573_5ee93_608d8f86e5356.jpg,0.3411428410073926
358,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3346325_bf5e5_5ff1062e877e3.jpg,0.33989314268164206
570,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3346325_b155f_5ff1062aa7584.jpg,0.33546266616585546
273,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548573_b01bf_608d8f03ef703.jpg,0.3348500145600388
363,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548573_1b939_608d8f0049577.jpg,0.3315271200409405
276,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_20b0e_5fce4743e491a.jpg,0.32956950821853237
579,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_1f108_5fce4733497ff.jpg,0.32599555330679464
110,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3346325_5b4f5_5ff1063408ad8.jpg,0.32456290081368727
344,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_b32db_5fce478aad0f4.jpg,0.32434220916055395
340,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3346325_6a409_5ff10639806c2.jpg,0.3235809782234565
33,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_482bd_5fce47892c884.jpg,0.3211027875660052
669,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548573_587e1_608d8ef53a17f.jpg,0.3206824515846663
574,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_9dea1_5fce4749d0cab.jpg,0.31784665094241504
177,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3346325_f9962_5ff10635dee78.jpg,0.31646876910673566
368,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3346325_eba71_5ff106379cb17.jpg,0.3124500803212373
678,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_7284d_5fce4734f1c6e.jpg,0.3118316950116826
480,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_daef7_5fce4746c9230.jpg,0.30671812411330207
20,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548573_55a4d_608d8ef706de6.jpg,0.3008167732518632
563,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2918366_a7a70_5f3835b70e552.jpg,0.2891949770147925
668,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2918366_02d9b_5f3835a9cfbd9.jpg,0.27944088634840514
576,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2918366_02a8c_5f3835b092ae1.jpg,0.2615655388105374
447,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548573_50e4c_608d8efa95bd1.jpg,0.24400990636391545
220,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548573_ea0d9_608d8ef8ca567.jpg,0.2406550560398333
79,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548573_d53be_608d8f5c91bae.jpg,0.23311038417717142
265,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548573_14e54_608d8f6096802.jpg,0.2237610497807193
221,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548573_cfbb7_608d8f7d9c8d2.jpg,0.20364257095681526
335,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548573_6feb7_608d8f6b14d46.jpg,0.19027309764959754
361,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548573_321cd_608d8f629fb93.jpg,0.15863451025172787
626,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548573_29d6a_608d8f66dd7a0.jpg,0.14603613575718308
158,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548573_9fcb8_608d8f68ed9ea.jpg,0.12745599960363282
137,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548573_a41d5_608d8f7655ab2.jpg,0.11542943177042146
206,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548573_893fb_608d8f7f7002a.jpg,0.1064077445986031
254,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548573_ff7f7_608d8f814aee3.jpg,0.1052111533579379
28,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548573_640c3_608d8f6cdacaa.jpg,0.09438511659792083
87,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548573_38075_608d8f70988b9.jpg,0.08367141904000448
153,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548573_c431e_608d8f6eb9897.jpg,0.07903328177239631
