,filepath,uniqueness
537,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3641033_29e3a_60bc3e7af2fd2.jpg,0.4608068687949598
401,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3229409_34e39_5fa98eaec3108.jpg,0.4605213002661812
209,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2912930_15db1_5f36bfca10488.jpg,0.46043471332469477
174,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3461317_e5f17_604d616e3e0ac.jpg,0.4602018771176485
229,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3229761_96df1_5fa9aa38d9877.jpg,0.4601561689897306
443,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3229409_20409_5fa98e8bdee00.jpg,0.460091796321181
416,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/49207_1c8b1_58a9eaa67c876.jpg,0.4597524443969063
500,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3641033_521f8_60bc3e9909d90.jpg,0.4580151378765257
711,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3641033_e3ee8_60bc3e76ee3a0.jpg,0.4573495500712348
347,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2865162_566f8_5f2a0a2f11e8d.jpg,0.4569593421707332
453,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2865162_c84d2_5f2a0a7dd6e4e.jpg,0.45642416298944444
177,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2912930_02c88_5f36bfb51f5fa.jpg,0.45538732152258765
569,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2865162_fc693_5f2a0ad2c1dae.jpg,0.455339865874007
527,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3640973_f4d8d_60bc3a3e206c9.jpg,0.45487341932955566
585,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548573_fc697_608d8ecd0102c.jpg,0.4545951923445285
513,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3026898_9a508_5f614594a8fa5.jpg,0.45439321440575664
682,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3641033_007c8_60bc3eb73f704.jpg,0.45407815848625943
379,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3640973_e1081_60bc3a3fe7372.jpg,0.45296781185127866
497,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2865162_f674e_5f2a0e152da83.jpg,0.4528091059192654
125,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2918366_58675_5f3836e123565.jpg,0.4518526386502414
227,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3229409_600a6_5fa98d5d40856.jpg,0.4506103491478029
74,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/1360360_a9641_5c9f7ae0132cb.jpg,0.45035306938080655
126,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3176546_6bac5_5f927e47611d3.jpg,0.4499133421916379
454,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3176546_c328c_5f9281029c34c.jpg,0.44983673435239835
107,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459853_ebdc9_604c9c5610a4b.jpg,0.44980664624870553
425,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3641033_f7209_60bc3ecc6e13a.jpg,0.44952736209971456
670,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2865162_1ac79_5f2a0c14cc8d3.jpg,0.4491480991171349
27,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2865162_a5b5e_5f2a0b0a9d7ee.jpg,0.4489543582958947
669,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3493677_e141a_6071622051a43.jpg,0.44837151847516155
458,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3461317_ac21e_604d616fe4967.jpg,0.4474766414959688
650,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3229761_55b70_5fa9aa0e4c696.jpg,0.4467168434783085
471,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3641033_fb653_60bc3e965b6f3.jpg,0.4466958763305953
477,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3229761_15353_5fa9a9d2c9aaf.jpg,0.4466504506713732
556,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2865162_57567_5f2a0af52aee1.jpg,0.4466059340533403
405,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3229409_d8b38_5fa98cd1b0a0b.jpg,0.44641117171489425
452,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3229761_ca097_5fa9a9aa1d914.jpg,0.44554732669753516
643,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459857_e6ab3_604c9d6773130.jpg,0.44542009394007037
534,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3493677_5cac8_6071622202f69.jpg,0.44525345589754356
294,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2937366_1f89a_5f3f210b97c6c.jpg,0.44491488445632504
218,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459853_5e250_604c9c095b73c.jpg,0.4440877170873631
624,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3229761_c86fe_5fa9a9c65a468.jpg,0.4436867609905744
615,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3229409_3431a_5fa98d5b4da33.jpg,0.4429831511768248
639,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3229761_69cee_5fa9a9d64a25b.jpg,0.4426639662439174
630,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3026898_9ac60_5f6145699d63e.jpg,0.4420904086953236
150,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3493677_3938d_607161eac545e.jpg,0.4415306797218622
122,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3229761_29f3c_5fa9a9a84c459.jpg,0.4415234131980333
517,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2865162_9b6dd_5f2a0aaa46fca.jpg,0.4405552064316535
583,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3176546_6174c_5f92802735486.jpg,0.44048375253411326
142,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2865162_b7577_5f2a0b3945e20.jpg,0.44026893833225067
415,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2912930_dfb8e_5f36bfb46afaf.jpg,0.43960639895099674
116,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Basic_set/3659221_1a67f_60c3ec27ef2d3.jpg,0.4390515405323957
236,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459513_56e76_604c7318c7e1a.jpg,0.4387173529378211
305,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459857_a7fcb_604c9d65f306d.jpg,0.43776823573209395
310,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3176546_03f4f_5f92800c4729b.jpg,0.43603805869207624
322,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2865162_5807f_5f2a0ac4c05ac.jpg,0.4355792347520362
557,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3641033_76a09_60bc3ebc047cf.jpg,0.43541051829558036
364,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2918366_b4d1d_5f3836b2b6efa.jpg,0.4348561610795353
567,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3317197_664b1_5fce4717b4611.jpg,0.43461760780867803
549,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2865162_465a8_5f2a0b1a55e68.jpg,0.431400958104005
359,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3402193_127228b7da5cc1ba96d6ff2a34ecc54a.jpg,0.4308866125530438
41,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2865162_de7e9_5f2a0b40cc5d7.jpg,0.4276935103485769
31,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3229409_7e784_5fa98ccf7bd36.jpg,0.42747389327374535
649,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3176546_f851c_5f928021894ed.jpg,0.42729091786873713
326,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3229409_bcd3b_5fa98cc654915.jpg,0.427198335196617
15,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3229761_9413f_5fa9a9c128dc9.jpg,0.4270405570121376
539,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3176546_44c6e_5f928023f0618.jpg,0.42503245455843613
193,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3458109_b5077_604c1f88de30d.jpg,0.4247534699140319
318,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3235221_aba82_5fabfdb2f2ac9.jpg,0.4245857790564373
304,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2912930_73ae3_5f36bfcab7de8.jpg,0.42338402993184693
327,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3402193_2cb3291876c22f04c251cd2c2eed5f66.jpg,0.4228010685724625
565,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2865162_93767_5f2a0ab104581.jpg,0.421251466363901
80,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3640973_87825_60bc3a5da6b07.jpg,0.4209656819230497
580,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459857_17dd6_604c9ceece31f.jpg,0.41989958826685736
394,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459857_1160e_604c9ced2765b.jpg,0.41952713847656065
641,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459857_c3807_604c9df3ab396.jpg,0.41907861353661974
2,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3640973_7dfce_60bc3a52b43f6.jpg,0.41873266149486843
509,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459853_97461_604c9c509cebe.jpg,0.4181665108303173
18,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2912930_42728_5f36bf25d182c.jpg,0.417984965845002
82,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2865162_d6a60_5f2a0b30aa4a0.jpg,0.41779163137621567
115,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2865162_645e5_5f2a0ae0775cd.jpg,0.417079139701137
213,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2865162_f5ea6_5f2a0b11b2f3d.jpg,0.41578472600245525
633,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3458109_f398d_604c1f8d3b5f8.jpg,0.4153410191066248
445,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3229409_5dc9d_5fa98e706e651.jpg,0.41421345586954544
645,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3229761_f7118_5fa9a9c2dfbb4.jpg,0.4140860110071972
479,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3640973_48597_60bc3a54a6ef6.jpg,0.4116322047095646
389,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459857_bf171_604c9ce83b24b.jpg,0.4094075369211425
131,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459857_9efcc_604c9df55d649.jpg,0.40813545006889396
143,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2937366_097a6_5f3f210e9d75e.jpg,0.4058884145578731
558,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548573_73347_608d8f79ee551.jpg,0.4049576536880747
447,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3229409_3a8d2_5fa98d16672b6.jpg,0.403889994907182
396,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548573_509a6_608d8fd794420.jpg,0.40385496756073525
46,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2912930_84c7d_5f36bfc5ace42.jpg,0.4022737198370297
681,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548573_b125e_608d8ed9ece82.jpg,0.40204977074444825
144,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548573_184f4_608d8ef366b8c.jpg,0.4009037424617097
286,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2912930_107c0_5f36bfc675302.jpg,0.3978701923105407
14,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459857_bb309_604c9cdfe6b48.jpg,0.39752914596269484
4,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2912930_feadb_5f36bf2291b1d.jpg,0.39701834603520364
665,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3640973_0d8b0_60bc3a5984e35.jpg,0.3945778169601951
28,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3229409_af4cb_5fa98ea7d932d.jpg,0.3929613423217119
85,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3229409_20dbf_5fa98d20bd31f.jpg,0.3925476094487699
459,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548573_7a0ba_608d8f64c5efe.jpg,0.39142035119234836
418,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3229409_bae44_5fa98e7d20378.jpg,0.39086584371168875
256,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548573_007a8_608d8fd4466a0.jpg,0.3868126248763148
499,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3641033_4d196_60bc3ebf7925e.jpg,0.37755787354069015
612,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548573_da093_608d8eced6c13.jpg,0.37518018156259
244,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3229409_db313_5fa98e66c123f.jpg,0.37469736968302775
662,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3229409_c72be_5fa98e5d7ae68.jpg,0.3743722297229942
578,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3458109_05e64_604c1f8b08d16.jpg,0.3741789742725752
566,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459857_a950b_604c9ce696958.jpg,0.37290161110519765
67,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3229409_2e8e0_5fa98d3ba251a.jpg,0.37008788166026846
697,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548573_4120c_608d8efc6425a.jpg,0.3699271043304858
488,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3640973_4d707_60bc3a5b95568.jpg,0.36967860787940904
708,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548573_27040_608d8ed0ad5fe.jpg,0.3676967069184531
668,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3641033_e45c3_60bc3ec3b3042.jpg,0.36524437585740244
54,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3229409_a3fc7_5fa98e8658619.jpg,0.3618443512107834
22,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548573_f67cc_608d8f88c092c.jpg,0.35927639312826
315,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3229409_1ae36_5fa98d2a9081b.jpg,0.35657660325928503
707,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3229409_9d55a_5fa98e9bdfa15.jpg,0.3562118588176126
605,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3640973_711cd_60bc3a5fb7afd.jpg,0.35401125387033555
461,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548573_70951_608d8fd0cc114.jpg,0.3495507251115416
89,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548573_3fd51_608d8ef182d7d.jpg,0.34062929853257945
430,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548573_abf9e_608d8fcf00f2b.jpg,0.3364597584757041
222,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548573_24603_608d8f5e9a1e4.jpg,0.33639671627028767
178,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2923010_79dbc_5f39707dd1366.jpg,0.3338358834378679
88,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459857_91a7d_604c9cde3f2f2.jpg,0.33292486729511517
552,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548573_6bab2_608d8f021b89f.jpg,0.32834267529760147
11,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548573_e3095_608d8f747a24d.jpg,0.32394761652795073
456,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548573_59a57_608d8eefb516c.jpg,0.3212164595701784
385,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3229409_e17a8_5fa98d595d3f8.jpg,0.32046083198790926
371,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548573_2a346_608d8fc5d1e54.jpg,0.3195899904934683
658,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3229409_46a65_5fa98d4434f7b.jpg,0.3186228042239175
63,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459857_dab09_604c9ce4ed05e.jpg,0.3173762968840274
413,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548573_1215c_608d8f1155058.jpg,0.30122313701910575
103,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3229409_a52bf_5fa98d5567f09.jpg,0.30004333988470955
87,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3229409_6725d_5fa98d575071a.jpg,0.29908894638756234
705,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459857_e780b_604c9ce346a52.jpg,0.2973084604811024
279,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548573_aa497_608d8f05d7867.jpg,0.27807755873965523
503,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459857_47c64_604c9d0058135.jpg,0.26595935980572183
147,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3459857_f3341_604c9cfd4bf83.jpg,0.25862395836384694
175,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2923010_c4734_5f397082cb285.jpg,0.2584137893088037
79,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2923010_7d1ad_5f39708963a5c.jpg,0.2498285515654216
441,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548573_efc00_608d8f0b9422e.jpg,0.24300533832287768
119,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548573_6d708_608d8f09a2534.jpg,0.2267027641935422
34,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/3548573_69be6_608d8f07b3fbc.jpg,0.21391307202973883
291,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2923010_fed35_5f39709743dc0.jpg,0.20778470144985486
346,/home/yiwei/Documents/New Fast Image Analysis/Kartaview_Dataset/Rest_set/2923010_46f69_5f39709b1b25b.jpg,0.18477104170833183
